# Архангельск / Температура / 6-24ч / Yr (Норвегия)
# n=210, MAE=0.783, RMSE=1.159, bias=+0.224
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.159/3.217)^2 = 0.8703  (RMSE_персистентности по 210 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-11T05:01:49Z,2026-08-11T15:00:00Z,10.0,19.1,19.2,21.8,-0.1,0.1
2026-08-11T05:01:49Z,2026-08-11T18:00:00Z,13.0,17.5,16.8,18.4,0.7,0.7
2026-08-11T05:01:49Z,2026-08-11T21:00:00Z,16.0,15.8,16.3,15.0,-0.5,0.5
2026-08-11T05:01:49Z,2026-08-12T00:00:00Z,19.0,15.2,15.2,15.3,0.0,0.0
2026-08-11T05:01:49Z,2026-08-12T03:00:00Z,22.0,14.8,14.5,15.0,0.3,0.3
2026-08-11T10:38:45Z,2026-08-11T18:00:00Z,7.4,16.2,16.8,18.4,-0.6,0.6
2026-08-11T10:38:45Z,2026-08-11T21:00:00Z,10.4,15.5,16.3,15.0,-0.8,0.8
2026-08-11T10:38:45Z,2026-08-12T00:00:00Z,13.4,15.0,15.2,15.3,-0.2,0.2
2026-08-11T10:38:45Z,2026-08-12T03:00:00Z,16.4,14.8,14.5,15.0,0.3,0.3
2026-08-11T10:38:45Z,2026-08-12T06:00:00Z,19.4,14.9,14.7,19.4,0.2,0.2
2026-08-11T10:38:45Z,2026-08-12T09:00:00Z,22.4,13.6,15.2,23.5,-1.6,1.6
2026-08-12T06:05:22Z,2026-08-12T15:00:00Z,8.9,12.3,10.7,19.2,1.6,1.6
2026-08-12T06:05:22Z,2026-08-12T18:00:00Z,11.9,10.5,9.3,16.8,1.2,1.2
2026-08-12T06:05:22Z,2026-08-12T21:00:00Z,14.9,9.5,8.4,16.3,1.1,1.1
2026-08-12T06:05:22Z,2026-08-13T00:00:00Z,17.9,9.1,8.4,15.2,0.7,0.7
2026-08-12T06:05:22Z,2026-08-13T03:00:00Z,20.9,8.8,8.4,14.5,0.4,0.4
2026-08-12T06:05:22Z,2026-08-13T06:00:00Z,23.9,9.2,8.2,14.7,1.0,1.0
2026-08-12T10:47:03Z,2026-08-12T18:00:00Z,7.2,10.8,9.3,16.8,1.5,1.5
2026-08-12T10:47:03Z,2026-08-12T21:00:00Z,10.2,10.2,8.4,16.3,1.8,1.8
2026-08-12T10:47:03Z,2026-08-13T00:00:00Z,13.2,9.1,8.4,15.2,0.7,0.7
2026-08-12T10:47:03Z,2026-08-13T03:00:00Z,16.2,8.8,8.4,14.5,0.4,0.4
2026-08-12T10:47:03Z,2026-08-13T06:00:00Z,19.2,8.5,8.2,14.7,0.3,0.3
2026-08-12T10:47:03Z,2026-08-13T09:00:00Z,22.2,8.3,8.3,15.2,0.0,0.0
2026-08-12T16:54:57Z,2026-08-13T00:00:00Z,7.1,9.3,8.4,15.2,0.9,0.9
2026-08-12T16:54:57Z,2026-08-13T03:00:00Z,10.1,8.4,8.4,14.5,0.0,0.0
2026-08-12T16:54:57Z,2026-08-13T06:00:00Z,13.1,8.4,8.2,14.7,0.2,0.2
2026-08-12T16:54:57Z,2026-08-13T09:00:00Z,16.1,8.0,8.3,15.2,-0.3,0.3
2026-08-12T16:54:57Z,2026-08-13T12:00:00Z,19.1,7.8,7.7,11.9,0.1,0.1
2026-08-12T16:54:57Z,2026-08-13T15:00:00Z,22.1,7.6,7.3,10.7,0.3,0.3
2026-08-12T22:50:47Z,2026-08-13T06:00:00Z,7.2,8.0,8.2,14.7,-0.2,0.2
2026-08-12T22:50:47Z,2026-08-13T09:00:00Z,10.2,7.8,8.3,15.2,-0.5,0.5
2026-08-12T22:50:47Z,2026-08-13T12:00:00Z,13.2,7.7,7.7,11.9,0.0,0.0
2026-08-12T22:50:47Z,2026-08-13T15:00:00Z,16.2,7.5,7.3,10.7,0.2,0.2
2026-08-13T05:30:08Z,2026-08-13T12:00:00Z,6.5,7.8,7.7,11.9,0.1,0.1
2026-08-13T05:30:08Z,2026-08-13T15:00:00Z,9.5,7.6,7.3,10.7,0.3,0.3
